t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1769651434.266343,0.8562066817656128,0.0,0.0,2.729321070760476,0.009343340219929823,0.0,0.0,0.0,2.3342314123769503e-31,-1.3227931258481852e-17,-6.624582352801589e-18
1769651434.405481,0.855201134085652,0.0,0.0,2.741414225101458,0.009408678263425835,0.0,0.0,0.0,3.2951362356762146e-31,-1.3216409770332806e-17,-6.609357033981637e-18
1769651434.5196044,0.8541955864056913,0.0,0.0,2.7535073794424405,0.009474016306921847,0.0,0.0,0.0,3.0985961720688518e-31,-1.3279172787082396e-17,-6.645862695216467e-18
1769651434.6300077,0.8531900387257305,0.0,0.0,2.765600533783423,0.00953935435041786,0.0,0.0,0.0,2.344439555822764e-31,-1.3311006955368201e-17,-6.658686894512915e-18
1769651434.756664,0.8521844910457698,0.0,0.0,2.777693688124405,0.009604692393913872,0.0,0.0,0.0,2.1978707787831968e-31,-1.3314587665708979e-17,-6.657651903888787e-18
1769651434.869417,0.851178943365809,0.0,0.0,2.7897868424653876,0.009670030437409884,0.0,0.0,0.0,1.361324310663465e-31,-1.3297011168293618e-17,-6.650263233888482e-18
1769651434.9831157,0.8501733956858483,0.0,0.0,2.80187999680637,0.009735368480905896,0.0,0.0,0.0,1.5057358978702196e-31,-1.318494496546448e-17,-6.603679103015304e-18
1769651435.1022139,0.8491678480058875,0.0,0.0,2.8139731511473522,0.009800706524401908,0.0,0.0,0.0,2.2532542296727978e-31,-1.3251909092566629e-17,-6.632650958993754e-18
1769651435.2194731,0.8481623003259268,0.0,0.0,2.8260663054883346,0.00986604456789792,0.0,0.0,0.0,1.9894666714340547e-31,-1.3155396155124402e-17,-6.5873493713066225e-18
1769651435.3442922,0.847156752645966,0.0,0.0,2.838159459829317,0.009931382611393933,0.0,0.0,0.0,1.5129259355017158e-31,-1.325980114096406e-17,-6.640341069066147e-18
1769651435.4594736,0.8461512049660053,0.0,0.0,2.8502526141702993,0.009996720654889945,0.0,0.0,0.0,1.4190263363814781e-31,-1.3215795254451278e-17,-6.612298215877059e-18
1769651435.5758126,0.8451456572860445,0.0,0.0,2.8623457685112816,0.010062058698385957,0.0,0.0,0.0,1.0253074158953365e-31,-1.3220483727674782e-17,-6.6107107111598436e-18
1769651435.6883614,0.8441401096060838,0.0,0.0,2.874438922852264,0.01012739674188197,0.0,0.0,0.0,9.661094562521391e-32,-1.3210500204193632e-17,-6.606248454445027e-18
1769651435.7974193,0.843134561926123,0.0,0.0,2.8865320771932463,0.010192734785377982,0.0,0.0,0.0,1.370139472620484e-31,-1.3176160091239811e-17,-6.5915140569154246e-18
1769651435.9082344,0.8421290142461623,0.0,0.0,2.8986252315342287,0.010258072828873994,0.0,0.0,0.0,1.276240747828833e-31,-1.3237265702065456e-17,-6.62474341211542e-18
1769651436.0301888,0.8411234665662015,0.0,0.0,2.910718385875211,0.010323410872370006,0.0,0.0,0.0,9.733156544737031e-32,-1.3259814722243878e-17,-6.632162263139878e-18
1769651436.147787,0.8401179188862408,0.0,0.0,2.9228115402161934,0.010388748915866018,0.0,0.0,0.0,9.121787493762228e-32,-1.3268488246144878e-17,-6.63511147546263e-18
1769651436.2806478,0.83911237120628,0.0,0.0,2.9349046945571757,0.01045408695936203,0.0,0.0,0.0,7.132129700742265e-32,-1.3270739200461843e-17,-6.6355946956626894e-18
1769651436.3917987,0.8381068235263193,0.0,0.0,2.946997848898158,0.010519425002858043,0.0,0.0,0.0,6.194578489983766e-32,-1.322255254669442e-17,-6.6160949387240135e-18
1769651436.511356,0.8371012758463585,0.0,0.0,2.9590910032391404,0.010584763046354055,0.0,0.0,0.0,8.74024510522094e-32,-1.3217989058410453e-17,-6.60945087803371e-18
1769651436.624019,0.8360957281663978,0.0,0.0,2.9711841575801228,0.010650101089850067,0.0,0.0,0.0,8.224426277855005e-32,-1.3263633797996304e-17,-6.6363813729568195e-18
1769651436.7434564,0.835090180486437,0.0,0.0,2.983277311921105,0.01071543913334608,0.0,0.0,0.0,6.18616987856778e-32,-1.3238669973324241e-17,-6.6218313691293884e-18
1769651436.8564727,0.8340846328064763,0.0,0.0,2.9953704662620875,0.010780777176842091,0.0,0.0,0.0,5.758492158612194e-32,-1.3201407778281047e-17,-6.604430108644901e-18
1769651436.968857,0.8330790851265155,0.0,0.0,3.00746362060307,0.010846115220338104,0.0,0.0,0.0,4.2547656528172666e-32,-1.3270586734338388e-17,-6.64221126277497e-18
1769651437.0825195,0.8320735374465548,0.0,0.0,3.019556774944052,0.010911453263834116,0.0,0.0,0.0,3.9871848644683835e-32,-1.3288196847581374e-17,-6.645859435115026e-18
1769651437.1989014,0.831067989766594,0.0,0.0,3.0316499292850345,0.010976791307330128,0.0,0.0,0.0,5.623572960264852e-32,-1.3202028529837353e-17,-6.609631096693135e-18
1769651437.3072894,0.8300624420866333,0.0,0.0,3.043743083626017,0.01104212935082614,0.0,0.0,0.0,5.273764562427197e-32,-1.321888113028984e-17,-6.611125825190221e-18
1769651437.420355,0.8290568944066725,0.0,0.0,3.055836237966999,0.011107467394322152,0.0,0.0,0.0,4.939712852296063e-32,-1.323962718988845e-17,-6.6218882009041354e-18
1769651437.5454457,0.8280513467267118,0.0,0.0,3.0679293923079816,0.011172805437818165,0.0,0.0,0.0,3.761476904033807e-32,-1.3229943874640588e-17,-6.615940268845118e-18
1769651437.6567018,0.827045799046751,0.0,0.0,3.080022546648964,0.011238143481314177,0.0,0.0,0.0,3.5274019514774543e-32,-1.3269781247684287e-17,-6.638874361146549e-18
1769651437.771094,0.8260402513667903,0.0,0.0,3.0921157009899463,0.011303481524810189,0.0,0.0,0.0,2.559376104044426e-32,-1.3230028220011892e-17,-6.618989412773211e-18
1769651437.889729,0.8250347036868295,0.0,0.0,3.1042088553309286,0.011368819568306201,0.0,0.0,0.0,3.991339343701479e-32,-1.3381592886797667e-17,-6.7059529100774506e-18
1769651438.017162,0.8240291560068688,0.0,0.0,3.116302009671911,0.011434157611802213,0.0,0.0,0.0,3.390991812148988e-32,-1.31977150657967e-17,-6.6172453149984805e-18
1769651438.133625,0.823023608326908,0.0,0.0,3.1283951640128933,0.011499495655298226,0.0,0.0,0.0,2.573522191203797e-32,-1.3244301570887645e-17,-6.6268094359529424e-18
1769651438.2509353,0.8220180606469473,0.0,0.0,3.1404883183538757,0.011564833698794238,0.0,0.0,0.0,2.2620475632618986e-32,-1.3329737773665068e-17,-6.673412507110299e-18
1769651438.3652382,0.8210125129669865,0.0,0.0,3.152581472694858,0.01163017174229025,0.0,0.0,0.0,1.7404715122386776e-32,-1.3201051060341876e-17,-6.613394201503275e-18
1769651438.4888234,0.8200069652870258,0.0,0.0,3.1646746270358403,0.011695509785786262,0.0,0.0,0.0,1.647448888670215e-32,-1.3245343586036127e-17,-6.627101045587505e-18
1769651438.6182518,0.819001417607065,0.0,0.0,3.1767677813768227,0.011760847829282274,0.0,0.0,0.0,2.299334317252606e-32,-1.3102878763707334e-17,-6.5656858640865695e-18
1769651438.7309349,0.8179958699271043,0.0,0.0,3.188860935717805,0.011826185872778287,0.0,0.0,0.0,1.7607424088183934e-32,-1.3184870542058823e-17,-6.600634448864578e-18
1769651438.8543673,0.8169903222471435,0.0,0.0,3.2009540900587874,0.011891523916274299,0.0,0.0,0.0,1.6528768001410477e-32,-1.3156050664320815e-17,-6.580907319934224e-18
1769651438.9740527,0.8159847745671828,0.0,0.0,3.2130472443997697,0.011956861959770311,0.0,0.0,0.0,1.1937898734020707e-32,-1.3218955558965254e-17,-6.615768268947083e-18
1769651439.0980175,0.814979226887222,0.0,0.0,3.225140398740752,0.012022200003266323,0.0,0.0,0.0,1.6785146470361137e-32,-1.3266808611382295e-17,-6.638189610932869e-18
1769651439.219794,0.8139736792072613,0.0,0.0,3.2372335530817344,0.012087538046762335,0.0,0.0,0.0,1.5856440105545178e-32,-1.3256412193783666e-17,-6.629245738651712e-18
1769651439.3460774,0.8129681315273005,0.0,0.0,3.249326707422717,0.012152876090258348,0.0,0.0,0.0,1.1963059571683088e-32,-1.312877830553497e-17,-6.577152541592367e-18
1769651439.4632857,0.8119625838473398,0.0,0.0,3.261419861763699,0.01221821413375436,0.0,0.0,0.0,8.746616485932434e-33,-1.3144024025499771e-17,-6.573536584746374e-18
1769651439.5969727,0.810957036167379,0.0,0.0,3.2735130161046815,0.012283552177250372,0.0,0.0,0.0,1.2184718681849483e-32,-1.3019676950348074e-17,-6.522273182689219e-18
1769651439.729893,0.8099514884874183,0.0,0.0,3.285606170445664,0.012348890220746384,0.0,0.0,0.0,2.5277796564900827e-24,-1.2688826572028997e-17,-6.3775008516260625e-18
1769651439.850418,0.8089459408074575,0.0,0.0,3.297699324786646,0.012414228264242396,0.0,0.0,0.0,3.9630917051154722e-25,-1.2931964316677337e-17,-6.490296329112672e-18
1769651439.9853919,0.8079403931274968,0.0,0.0,3.3097924791276285,0.012479566307738409,0.0,0.0,0.0,2.378227434288317e-25,-1.310887392614226e-17,-6.572128161840366e-18
1769651440.1056566,0.806934845447536,0.0,0.0,3.321885633468611,0.01254490435123442,0.0,0.0,0.0,3.3549366258115206e-25,-1.3002091311474335e-17,-6.511724252697623e-18
1769651440.2229075,0.8059292977675753,0.0,0.0,3.3339787878095932,0.012610242394730433,0.0,0.0,0.0,3.1368543041657335e-25,-1.3115787626072604e-17,-6.569263758181559e-18
1769651440.3397915,0.8049237500876145,0.0,0.0,3.3460719421505756,0.012675580438226445,0.0,0.0,0.0,2.668531546884668e-25,-1.3149356352257923e-17,-6.5780353156006476e-18
1769651440.4571996,0.8039182024076538,0.0,0.0,3.358165096491558,0.012740918481722457,0.0,0.0,0.0,2.2411422894479187e-25,-1.316088732617228e-17,-6.581596984591805e-18
1769651440.574559,0.802912654727693,0.0,0.0,3.3702582508325403,0.01280625652521847,0.0,0.0,0.0,1.7202660964787527e-25,-1.3155308095768401e-17,-6.5782121429511984e-18
1769651440.7276516,0.8019071070477323,0.0,0.0,3.3823514051735226,0.012871594568714482,0.0,0.0,0.0,2.2929468554311226e-25,-1.3043564141943679e-17,-6.532956695648997e-18
1769651440.86727,0.8009015593677715,0.0,0.0,3.394444559514505,0.012936932612210494,0.0,0.0,0.0,1.7376384536394437e-25,-1.3157551356605524e-17,-6.590174573532792e-18
1769651440.9845555,0.7998960116878108,0.0,0.0,3.4065377138554873,0.013002270655706506,0.0,0.0,0.0,1.2609832768362457e-25,-1.3119507252739141e-17,-6.563558162854537e-18
1769651441.1267495,0.79889046400785,0.0,0.0,3.4186308681964697,0.013067608699202518,0.0,0.0,0.0,1.7228852577172855e-25,-1.3143332572459494e-17,-6.574048990490308e-18
1769651441.2600255,0.7978849163278893,0.0,0.0,3.430724022537452,0.01313294674269853,0.0,0.0,0.0,1.3480528316473019e-25,-1.2992461522850221e-17,-6.511318001191321e-18
1769651441.3771732,0.7968793686479285,0.0,0.0,3.4428171768784344,0.013198284786194543,0.0,0.0,0.0,9.425817805153871e-26,-1.3083520427859074e-17,-6.5508661986886e-18
1769651441.50015,0.7958738209679678,0.0,0.0,3.4549103312194167,0.013263622829690555,0.0,0.0,0.0,1.3811720445051707e-25,-1.3159971890567173e-17,-6.587631229671601e-18
1769651441.641869,0.794868273288007,0.0,0.0,3.467003485560399,0.013328960873186567,0.0,0.0,0.0,9.811361175313095e-26,-1.3265017643361364e-17,-6.6430134950737135e-18
1769651441.7700288,0.7938627256080463,0.0,0.0,3.4790966399013814,0.01339429891668258,0.0,0.0,0.0,7.580177155377532e-26,-1.3194049285516167e-17,-6.604121554344375e-18
1769651441.8829954,0.7928571779280855,0.0,0.0,3.4911897942423638,0.013459636960178592,0.0,0.0,0.0,6.835400543832927e-26,-1.2947833228609398e-17,-6.498538288349381e-18
1769651441.9956362,0.7918516302481248,0.0,0.0,3.503282948583346,0.013524975003674604,0.0,0.0,0.0,1.0118551538554413e-25,-1.2942406841859437e-17,-6.4717461607902295e-18
1769651442.1157248,0.790846082568164,0.0,0.0,3.5153761029243284,0.013590313047170616,0.0,0.0,0.0,8.317289658432467e-26,-1.3246039885427282e-17,-6.6533833302433215e-18
1769651442.2308245,0.7898405348882033,0.0,0.0,3.527469257265311,0.013655651090666628,0.0,0.0,0.0,8.925045822060149e-26,-1.3191913698877863e-17,-6.601369557344331e-18
1769651442.356424,0.7888349872082425,0.0,0.0,3.539562411606293,0.01372098913416264,0.0,0.0,0.0,6.723015960857971e-26,-1.3131285935807711e-17,-6.571705811441031e-18
1769651442.478372,0.7878294395282818,0.0,0.0,3.5516555659472755,0.013786327177658653,0.0,0.0,0.0,4.881443149615937e-26,-1.3154371285303963e-17,-6.579494226416038e-18
1769651442.6044488,0.786823891848321,0.0,0.0,3.563748720288258,0.013851665221154665,0.0,0.0,0.0,6.882994605566166e-26,-1.3223508464783173e-17,-6.618668019169453e-18
1769651442.7256367,0.7858183441683603,0.0,0.0,3.57584187462924,0.013917003264650677,0.0,0.0,0.0,6.233262847188913e-26,-1.3204552497450433e-17,-6.604171907791119e-18
1769651442.84906,0.7848127964883995,0.0,0.0,3.5879350289702225,0.01398234130814669,0.0,0.0,0.0,4.903252279745356e-26,-1.3105971975410025e-17,-6.562844088941576e-18
1769651442.9776003,0.7838072488084388,0.0,0.0,3.600028183311205,0.014047679351642701,0.0,0.0,0.0,3.5684241177278143e-26,-1.3225812177888625e-17,-6.624890144876413e-18
1769651443.111927,0.782801701128478,0.0,0.0,3.6121213376521872,0.014113017395138714,0.0,0.0,0.0,5.196981896226127e-26,-1.3251101797322178e-17,-6.628079912574263e-18
1769651443.232539,0.7817961534485173,0.0,0.0,3.6242144919931696,0.014178355438634726,0.0,0.0,0.0,3.800144845203874e-26,-1.3147641919015075e-17,-6.5841669853396956e-18
1769651443.3448305,0.7807906057685565,0.0,0.0,3.636307646334152,0.014243693482130738,0.0,0.0,0.0,3.5756390258541473e-26,-1.3237614534720014e-17,-6.627804564686891e-18
1769651443.4600065,0.7797850580885958,0.0,0.0,3.6484008006751343,0.01430903152562675,0.0,0.0,0.0,3.3537183433021005e-26,-1.3225141023433081e-17,-6.6138178963824174e-18
1769651443.5718462,0.778779510408635,0.0,0.0,3.6604939550161166,0.014374369569122762,0.0,0.0,0.0,2.3974128532814635e-26,-1.2991383135779153e-17,-6.519067380629098e-18
1769651443.6841629,0.7777739627286743,0.0,0.0,3.672587109357099,0.014439707612618775,0.0,0.0,0.0,2.2356838750523438e-26,-1.304255842207143e-17,-6.526396762021782e-18
1769651443.8063867,0.7767684150487135,0.0,0.0,3.6846802636980813,0.014505045656114787,0.0,0.0,0.0,3.2180077593237274e-26,-1.3168459646581067e-17,-6.596819977921575e-18
1769651443.9263868,0.7757628673687528,0.0,0.0,3.6967734180390637,0.014570383699610799,0.0,0.0,0.0,3.026267733372358e-26,-1.3212882295501038e-17,-6.610883442905193e-18
1769651444.0719507,0.774757319688792,0.0,0.0,3.708866572380046,0.014635721743106811,0.0,0.0,0.0,1.7764758105248305e-26,-1.3260332559960104e-17,-6.634911324190716e-18
1769651444.2012608,0.7737517720088313,0.0,0.0,3.7209597267210284,0.014701059786602824,0.0,0.0,0.0,2.5174417114735616e-26,-1.3268202563649162e-17,-6.634888307367904e-18
1769651444.318492,0.7727462243288705,0.0,0.0,3.7330528810620107,0.014766397830098836,0.0,0.0,0.0,2.3500730262216673e-26,-1.3281602144666828e-17,-6.642141053935911e-18
1769651444.4502773,0.7717406766489098,0.0,0.0,3.745146035402993,0.014831735873594848,0.0,0.0,0.0,1.7836692412484357e-26,-1.313389504499351e-17,-6.581718250300779e-18
1769651444.5862734,0.770735128968949,0.0,0.0,3.7572391897439754,0.01489707391709086,0.0,0.0,0.0,1.2907786391376476e-26,-1.3261025572182056e-17,-6.643225851717669e-18
1769651444.7049289,0.7697295812889883,0.0,0.0,3.7693323440849578,0.014962411960586872,0.0,0.0,0.0,1.8330807908872476e-26,-1.3265698825828018e-17,-6.633316756609413e-18
1769651444.8211527,0.7687240336090275,0.0,0.0,3.78142549842594,0.015027750004082885,0.0,0.0,0.0,1.7143415985890928e-26,-1.3262929148055886e-17,-6.631741558948572e-18
1769651444.9348679,0.7677184859290668,0.0,0.0,3.7935186527669225,0.015093088047578897,0.0,0.0,0.0,1.298928314039577e-26,-1.3226069350755983e-17,-6.616720668097265e-18
1769651445.0540118,0.766712938249106,0.0,0.0,3.805611807107905,0.015158426091074909,0.0,0.0,0.0,1.2152206284063558e-26,-1.3181791807442154e-17,-6.595323670204667e-18
1769651445.173869,0.7657073905691453,0.0,0.0,3.817704961448887,0.015223764134570921,0.0,0.0,0.0,8.871910664546709e-27,-1.314178541691583e-17,-6.574893356382458e-18
1769651445.290781,0.7647018428891845,0.0,0.0,3.8297981157898695,0.015289102178066933,0.0,0.0,0.0,8.33173152326638e-27,-1.3085208683661477e-17,-6.548262023487905e-18
1769651445.4134874,0.7636962952092238,0.0,0.0,3.841891270130852,0.015354440221562946,0.0,0.0,0.0,1.1705467151380439e-26,-1.3215054545523463e-17,-6.620511870653397e-18
1769651445.5423162,0.762690747529263,0.0,0.0,3.853984424471834,0.015419778265058958,0.0,0.0,0.0,8.595750413642938e-27,-1.3042116349880221e-17,-6.538352003100185e-18
1769651445.668434,0.7616851998493023,0.0,0.0,3.8660775788128166,0.01548511630855497,0.0,0.0,0.0,6.465194280335166e-27,-1.3122388248426046e-17,-6.5692213205328e-18
1769651445.78154,0.7606796521693415,0.0,0.0,3.878170733153799,0.015550454352050982,0.0,0.0,0.0,5.993870834533754e-27,-1.3199150093076921e-17,-6.607251236997419e-18
1769651445.9045825,0.7596741044893808,0.0,0.0,3.8902638874947812,0.015615792395546994,0.0,0.0,0.0,8.491422028094625e-27,-1.314853255606689e-17,-6.5793280402258706e-18
1769651446.019474,0.75866855680942,0.0,0.0,3.9023570418357636,0.01568113043904301,0.0,0.0,0.0,8.003589174729132e-27,-1.3214328791319639e-17,-6.613744027188684e-18
1769651446.136317,0.7576630091294593,0.0,0.0,3.914450196176746,0.015746468482539022,0.0,0.0,0.0,6.0141812648169376e-27,-1.3248854826193675e-17,-6.6278800225984226e-18
1769651446.2545986,0.7566574614494985,0.0,0.0,3.9265433505177283,0.015811806526035036,0.0,0.0,0.0,5.6880305180255995e-27,-1.3064272431809775e-17,-6.550594461031308e-18
1769651446.384423,0.7556519137695378,0.0,0.0,3.9386365048587106,0.01587714456953105,0.0,0.0,0.0,4.14267438217286e-27,-1.3184438426751e-17,-6.604235817012297e-18
1769651446.5378792,0.754646366089577,0.0,0.0,3.950729659199693,0.015942482613027064,0.0,0.0,0.0,4.683897074630157e-27,-1.324368457185993e-17,-6.627766905124755e-18
1769651446.6566167,0.7536408184096163,0.0,0.0,3.9628228135406753,0.016007820656523078,0.0,0.0,0.0,3.3080717878822354e-27,-1.3305841690404321e-17,-6.659136560364671e-18
1769651446.7886305,0.7526352707296555,0.0,0.0,3.9749159678816577,0.016073158700019092,0.0,0.0,0.0,3.220379238628391e-27,-1.3075087737202998e-17,-6.5606192671420105e-18
1769651446.9014559,0.7516297230496948,0.0,0.0,3.98700912222264,0.016138496743515106,0.0,0.0,0.0,4.578286797453953e-27,-1.3217572199919253e-17,-6.623034550809539e-18
1769651447.0216632,0.750624175369734,0.0,0.0,3.9991022765636224,0.01620383478701112,0.0,0.0,0.0,4.252121029709218e-27,-1.3158992025166798e-17,-6.585354034310766e-18
1769651447.1338382,0.7496186276897733,0.0,0.0,4.0,0.016269172830507134,0.0,0.0,0.0,3.2297220436721115e-27,-1.321392361099492e-17,-6.612454967309994e-18
1769651447.2572033,0.7486130800098125,0.0,0.0,4.0,0.016334510874003148,0.0,0.0,0.0,3.0564903335781626e-27,-1.3157747748168763e-17,-6.5844914634234875e-18
1769651447.3780365,0.7476075323298518,0.0,0.0,4.0,0.01639984891749916,0.0,0.0,0.0,2.2016990242410227e-27,-1.3103036639866713e-17,-6.556989432965261e-18
1769651447.5017054,0.746601984649891,0.0,0.0,4.0,0.016465186960995176,0.0,0.0,0.0,3.010314137949235e-27,-1.3196059423886177e-17,-6.607331993355349e-18
1769651447.6291525,0.7455964369699303,0.0,0.0,4.0,0.01653052500449119,0.0,0.0,0.0,2.351406387633452e-27,-1.3120950481153263e-17,-6.5679861372013294e-18
1769651447.7477217,0.7445908892899695,0.0,0.0,4.0,0.016595863047987203,0.0,0.0,0.0,2.1991724124742384e-27,-1.308370626526366e-17,-6.545577556419962e-18
1769651447.880609,0.7435853416100088,0.0,0.0,4.0,0.016661201091483217,0.0,0.0,0.0,1.6039702565152255e-27,-1.3005678131139624e-17,-6.510641880586185e-18
1769651447.9937863,0.742579793930048,0.0,0.0,4.0,0.01672653913497923,0.0,0.0,0.0,1.3995230917239283e-27,-1.3196355008198635e-17,-6.6172451932047415e-18
1769651448.1138651,0.7415742462500873,0.0,0.0,4.0,0.016791877178475245,0.0,0.0,0.0,2.124152935914506e-27,-1.313399763205841e-17,-6.57323455576738e-18
1769651448.2338772,0.7405686985701265,0.0,0.0,4.0,0.01685721522197126,0.0,0.0,0.0,1.6072487588021533e-27,-1.3071547307082498e-17,-6.542018687646089e-18
1769651448.355198,0.7395631508901658,0.0,0.0,4.0,0.016922553265467273,0.0,0.0,0.0,1.5141599060629807e-27,-1.3094603743621658e-17,-6.549607516978905e-18
1769651448.470107,0.738557603210205,0.0,0.0,4.0,0.016987891308963287,0.0,0.0,0.0,1.0936645400665376e-27,-1.3198731352066233e-17,-6.609778437971239e-18
1769651448.58545,0.7375520555302443,0.0,0.0,4.0,0.0170532293524593,0.0,0.0,0.0,1.0316609205218708e-27,-1.3170221705795473e-17,-6.587961818556473e-18
1769651448.7064629,0.7365465078502835,0.0,0.0,4.0,0.017118567395955315,0.0,0.0,0.0,1.5453541322468313e-27,-1.3205955304536387e-17,-6.606551013687639e-18
1769651448.8293893,0.7355409601703228,0.0,0.0,4.0,0.01718390543945133,0.0,0.0,0.0,1.1075557871811335e-27,-1.3225956009194153e-17,-6.614978076170409e-18
1769651448.9429579,0.734535412490362,0.0,0.0,4.0,0.017249243482947343,0.0,0.0,0.0,1.0345410333735053e-27,-1.325470130717863e-17,-6.630225184422303e-18
1769651449.0570982,0.7335298648104013,0.0,0.0,4.0,0.017314581526443357,0.0,0.0,0.0,9.696722225733406e-28,-1.3279168358318767e-17,-6.64203088524307e-18
1769651449.169882,0.7325243171304405,0.0,0.0,4.0,0.01737991956993937,0.0,0.0,0.0,7.02527399605916e-28,-1.3264710012238893e-17,-6.633800841429961e-18
1769651449.3078933,0.7315187694504798,0.0,0.0,4.0,0.017445257613435385,0.0,0.0,0.0,9.950847391109877e-28,-1.3269108617507965e-17,-6.634994170275974e-18
1769651449.420423,0.730513221770519,0.0,0.0,4.0,0.0175105956569314,0.0,0.0,0.0,9.333660015104486e-28,-1.3121409609041823e-17,-6.575474706300891e-18
1769651449.5413356,0.7295076740905583,0.0,0.0,4.0,0.017575933700427412,0.0,0.0,0.0,7.092126824831599e-28,-1.313945872631169e-17,-6.571534275592044e-18
1769651449.6602635,0.7285021264105975,0.0,0.0,4.0,0.017641271743923426,0.0,0.0,0.0,6.638536708767221e-28,-1.3151105144269212e-17,-6.576717214594212e-18
1769651449.7789488,0.7274965787306368,0.0,0.0,4.0,0.01770660978741944,0.0,0.0,0.0,8.714010150914914e-28,-1.3248328706263772e-17,-6.633886710202743e-18
1769651449.889973,0.726491031050676,0.0,0.0,4.0,0.017771947830915454,0.0,0.0,0.0,4.41642398708947e-28,-1.3218210058093222e-17,-6.612116894305309e-18
1769651450.0137296,0.7254854833707153,0.0,0.0,4.0,0.017837285874411468,0.0,0.0,0.0,6.472023309461237e-28,-1.3155058877296746e-17,-6.5838445573752236e-18
1769651450.1293335,0.7244799356907545,0.0,0.0,4.0,0.017902623917907482,0.0,0.0,0.0,4.843968858392013e-28,-1.3191254466817503e-17,-6.599246792845224e-18
1769651450.2595809,0.7234743880107938,0.0,0.0,4.0,0.017967961961403496,0.0,0.0,0.0,4.5474755049811105e-28,-1.3058875508253377e-17,-6.542675650437849e-18
1769651450.38811,0.722468840330833,0.0,0.0,4.0,0.01803330000489951,0.0,0.0,0.0,3.2969763845880447e-28,-1.3171948478874025e-17,-6.597281536828775e-18
1769651450.5024116,0.7214632926508723,0.0,0.0,4.0,0.018098638048395524,0.0,0.0,0.0,4.65555164868497e-28,-1.3201896704754575e-17,-6.603943175430898e-18
1769651450.6180277,0.7204577449709115,0.0,0.0,4.0,0.018163976091891538,0.0,0.0,0.0,4.368495980140921e-28,-1.3143479305566922e-17,-6.577581393139076e-18
1769651450.730263,0.7194521972909508,0.0,0.0,4.0,0.018229314135387552,0.0,0.0,0.0,3.3177116205688103e-28,-1.3259727470180616e-17,-6.641488551883449e-18
1769651450.8443718,0.71844664961099,0.0,0.0,4.0,0.018294652178883566,0.0,0.0,0.0,3.1398090419903194e-28,-1.3280198759815514e-17,-6.642146509185228e-18
1769651450.9632294,0.7174411019310293,0.0,0.0,4.0,0.01835999022237958,0.0,0.0,0.0,2.2583705212461536e-28,-1.3230996373512073e-17,-6.620418425612217e-18
1769651451.0774395,0.7164355542510685,0.0,0.0,4.0,0.018425328265875594,0.0,0.0,0.0,2.094984017178014e-28,-1.3246191390955896e-17,-6.6246151974318285e-18
1769651451.1903832,0.7154300065711078,0.0,0.0,4.0,0.018490666309371608,0.0,0.0,0.0,1.9882222068569026e-28,-1.3273798651437507e-17,-6.639660051965737e-18
1769651451.303628,0.714424458891147,0.0,0.0,4.0,0.01855600435286762,0.0,0.0,0.0,2.834403717081874e-28,-1.3282133799909346e-17,-6.641900415085298e-18
1769651451.4124458,0.7134189112111863,0.0,0.0,4.0,0.018621342396363635,0.0,0.0,0.0,2.632345258611449e-28,-1.3298977530537518e-17,-6.651173138594811e-18
1769651451.5223446,0.7124133635312255,0.0,0.0,4.0,0.01868668043985965,0.0,0.0,0.0,2.471278437576021e-28,-1.3173236911846984e-17,-6.599192518039673e-18
1769651451.6372776,0.7114078158512648,0.0,0.0,4.0,0.018752018483355663,0.0,0.0,0.0,1.8751073971446362e-28,-1.3126647116441653e-17,-6.5679825379488704e-18
1769651451.750589,0.710402268171304,0.0,0.0,4.0,0.018817356526851677,0.0,0.0,0.0,1.7070964112829442e-28,-1.327493233758951e-17,-6.6522946910802504e-18
1769651451.8683178,0.7093967204913433,0.0,0.0,4.0,0.01888269457034769,0.0,0.0,0.0,1.2802860692849575e-28,-1.3269307503374694e-17,-6.635216235236857e-18
1769651451.9927645,0.7083911728113825,0.0,0.0,4.0,0.018948032613843705,0.0,0.0,0.0,1.103353652965448e-28,-1.334962561146495e-17,-6.682844616651835e-18
1769651452.1070433,0.7073856251314218,0.0,0.0,4.0,0.01901337065733972,0.0,0.0,0.0,1.6920965445205476e-28,-1.328195910617936e-17,-6.647746203787449e-18
1769651452.222382,0.706380077451461,0.0,0.0,4.0,0.019078708700835733,0.0,0.0,0.0,1.5447712243913989e-28,-1.328739150187445e-17,-6.644238990661211e-18
1769651452.3369908,0.7053745297715003,0.0,0.0,4.0,0.019144046744331747,0.0,0.0,0.0,1.2044862213104029e-28,-1.3251965825233348e-17,-6.629525480401233e-18
1769651452.4544978,0.7043689820915395,0.0,0.0,4.0,0.01920938478782776,0.0,0.0,0.0,1.1292965004642992e-28,-1.3186344993340738e-17,-6.59973457997256e-18
1769651452.5686498,0.7033634344115788,0.0,0.0,4.0,0.019274722831323775,0.0,0.0,0.0,8.226509663381164e-29,-1.3209004836106876e-17,-6.606768402412317e-18
1769651452.6940298,0.702357886731618,0.0,0.0,4.0,0.01934006087481979,0.0,0.0,0.0,7.689395004447814e-29,-1.3216708445302486e-17,-6.609124583647698e-18
